0.858586,4.49495,8.03744e-10
0.858586,4.59596,3.20861e-10
0.858586,4.69697,1.25503e-10
0.858586,4.79798,4.8098e-11
0.858586,4.89899,1.80609e-11
0.858586,5,6.64491e-12
0.959596,-5,5.53005e-12
0.959596,-4.89899,1.50307e-11
0.959596,-4.79798,4.00283e-11
0.959596,-4.69697,1.04446e-10
0.959596,-4.59596,2.67028e-10
0.959596,-4.49495,6.68894e-10
0.959596,-4.39394,1.64171e-09
0.959596,-4.29293,3.94796e-09
0.959596,-4.19192,9.30224e-09
0.959596,-4.09091,2.14753e-08
0.959596,-3.9899,4.85769e-08
0.959596,-3.88889,1.07661e-07
0.959596,-3.78788,2.33788e-07
0.959596,-3.68687,4.97423e-07
0.959596,-3.58586,1.03697e-06
0.959596,-3.48485,2.1181e-06
0.959596,-3.38384,4.23899e-06
0.959596,-3.28283,8.3122e-06
0.959596,-3.18182,1.59701e-05
0.959596,-3.08081,3.00634e-05
0.959596,-2.9798,5.54505e-05
0.959596,-2.87879,0.00010021
0.959596,-2.77778,0.000177441
0.959596,-2.67677,0.000307846
0.959596,-2.57576,0.000523302
0.959596,-2.47475,0.000871583
0.959596,-2.37374,0.00142234
0.959596,-2.27273,0.00227423
0.959596,-2.17172,0.0035629
0.959596,-2.07071,0.00546904
0.959596,-1.9697,0.00822538
0.959596,-1.86869,0.012121
0.959596,-1.76768,0.0175009
0.959596,-1.66667,0.0247581
0.959596,-1.56566,0.0343173
0.959596,-1.46465,0.0466066
0.959596,-1.36364,0.0620181
0.959596,-1.26263,0.0808589
0.959596,-1.16162,0.103294
0.959596,-1.06061,0.129288
0.959596,-0.959596,0.158556
0.959596,-0.858586,0.190521
0.959596,-0.757576,0.224306
0.959596,-0.656566,0.258747
0.959596,-0.555556,0.292449
0.959596,-0.454545,0.323863
0.959596,-0.353535,0.351406
0.959596,-0.252525,0.373591
0.959596,-0.151515,0.389154
0.959596,-0.0505051,0.397176
0.959596,0.0505051,0.397176
0.959596,0.151515,0.389154
0.959596,0.252525,0.373591
0.959596,0.353535,0.351406
0.959596,0.454545,0.323863
0.959596,0.555556,0.292449
0.959596,0.656566,0.258747
0.959596,0.757576,0.224306
0.959596,0.858586,0.190521
0.959596,0.959596,0.158556
0.959596,1.06061,0.129288
0.959596,1.16162,0.103294
0.959596,1.26263,0.0808589
0.959596,1.36364,0.0620181
0.959596,1.46465,0.0466066
0.959596,1.56566,0.0343173
0.959596,1.66667,0.0247581
0.959596,1.76768,0.0175009
0.959596,1.86869,0.012121
0.959596,1.9697,0.00822538
0.959596,2.07071,0.00546904
0.959596,2.17172,0.0035629
0.959596,2.27273,0.00227423
0.959596,2.37374,0.00142234
0.959596,2.47475,0.000871583
0.959596,2.57576,0.000523302
0.959596,2.67677,0.000307846
0.959596,2.77778,0.000177441
0.959596,2.87879,0.00010021
0.959596,2.9798,5.54505e-05
0.959596,3.08081,3.00634e-05
0.959596,3.18182,1.59701e-05
0.959596,3.28283,8.3122e-06
0.959596,3.38384,4.23899e-06
0.959596,3.48485,2.1181e-06
0.959596,3.58586,1.03697e-06
0.959596,3.68687,4.97423e-07
0.959596,3.78788,2.33788e-07
0.959596,3.88889,1.07661e-07
0.959596,3.9899,4.85769e-08
0.959596,4.09091,2.14753e-08
0.959596,4.19192,9.30224e-09
0.959596,4.29293,3.94796e-09
0.959596,4.39394,1.64171e-09
0.959596,4.49495,6.68894e-10
0.959596,4.59596,2.67028e-10
0.959596,4.69697,1.04446e-10
0.959596,4.79798,4.00283e-11
0.959596,4.89899,1.50307e-11
0.959596,5,5.53005e-12
1.06061,-5,4.50927e-12
1.06061,-4.89899,1.22562e-11
1.06061,-4.79798,3.26396e-11
1.06061,-4.69697,8.51668e-11
1.06061,-4.59596,2.17738e-10
1.06061,-4.49495,5.45425e-10
1.06061,-4.39394,1.33867e-09
1.06061,-4.29293,3.21922e-09
1.06061,-4.19192,7.58516e-09
1.06061,-4.09091,1.75112e-08
1.06061,-3.9899,3.96102e-08
1.06061,-3.88889,8.77879e-08
1.06061,-3.78788,1.90634e-07
1.06061,-3.68687,4.05605e-07
1.06061,-3.58586,8.4556e-07
1.06061,-3.48485,1.72712e-06
1.06061,-3.38384,3.45652e-06
1.06061,-3.28283,6.77788e-06
1.06061,-3.18182,1.30222e-05
1.06061,-3.08081,2.45141e-05
1.06061,-2.9798,4.5215e-05
1.06061,-2.87879,8.17124e-05
1.06061,-2.77778,0.000144687
1.06061,-2.67677,0.000251022
1.06061,-2.57576,0.000426707
1.06061,-2.47475,0.0007107
1.06061,-2.37374,0.00115979
1.06061,-2.27273,0.00185444
1.06061,-2.17172,0.00290524
1.06061,-2.07071,0.00445953
1.06061,-1.9697,0.00670708
1.06061,-1.86869,0.00988363
1.06061,-1.76768,0.0142704
1.06061,-1.66667,0.0201881
1.06061,-1.56566,0.0279828
1.06061,-1.46465,0.0380036
1.06061,-1.36364,0.0505704
1.06061,-1.26263,0.0659334
1.06061,-1.16162,0.0842272
1.06061,-1.06061,0.105423
1.06061,-0.959596,0.129288
1.06061,-0.858586,0.155353
1.06061,-0.757576,0.182902
1.06061,-0.656566,0.210986
1.06061,-0.555556,0.238466
1.06061,-0.454545,0.264082
1.06061,-0.353535,0.286541
1.06061,-0.252525,0.304631
1.06061,-0.151515,0.317321
1.06061,-0.0505051,0.323863
1.06061,0.0505051,0.323863
1.06061,0.151515,0.317321
1.06061,0.252525,0.304631
1.06061,0.353535,0.286541
1.06061,0.454545,0.264082
1.06061,0.555556,0.238466
1.06061,0.656566,0.210986
1.06061,0.757576,0.182902
1.06061,0.858586,0.155353
1.06061,0.959596,0.129288
1.06061,1.06061,0.105423
1.06061,1.16162,0.0842272
1.06061,1.26263,0.0659334
1.06061,1.36364,0.0505704
1.06061,1.46465,0.0380036
1.06061,1.56566,0.0279828
1.06061,1.66667,0.0201881
1.06061,1.76768,0.0142704
1.06061,1.86869,0.00988363
1.06061,1.9697,0.00670708
1.06061,2.07071,0.00445953
1.06061,2.17172,0.00290524
1.06061,2.27273,0.00185444
1.06061,2.37374,0.00115979
1.06061,2.47475,0.0007107
1.06061,2.57576,0.000426707
1.06061,2.67677,0.000251022
1.06061,2.77778,0.000144687
1.06061,2.87879,8.17124e-05
1.06061,2.9798,4.5215e-05
1.06061,3.08081,2.45141e-05
1.06061,3.18182,1.30222e-05
1.06061,3.28283,6.77788e-06
1.06061,3.38384,3.45652e-06
1.06061,3.48485,1.72712e-06
1.06061,3.58586,8.4556e-07
1.06061,3.68687,4.05605e-07
1.06061,3.78788,1.90634e-07
1.06061,3.88889,8.77879e-08
1.06061,3.9899,3.96102e-08
1.06061,4.09091,1.75112e-08
1.06061,4.19192,7.58516e-09
1.06061,4.29293,3.21922e-09
1.06061,4.39394,1.33867e-09
1.06061,4.49495,5.45425e-10
1.06061,4.59596,2.17738e-10
1.06061,4.69697,8.51668e-11
1.06061,4.79798,3.26396e-11
1.06061,4.89899,1.22562e-11
1.06061,5,4.50927e-12
1.16162,-5,3.60265e-12
1.16162,-4.89899,9.79201e-12
1.16162,-4.79798,2.60771e-11
1.16162,-4.69697,6.80433e-11
1.16162,-4.59596,1.7396e-10
1.16162,-4.49495,4.35763e-10
1.16162,-4.39394,1.06952e-09
1.16162,-4.29293,2.57197e-09
1.16162,-4.19192,6.06011e-09
1.16162,-4.09091,1.39905e-08
1.16162,-3.9899,3.16463e-08
1.16162,-3.88889,7.01375e-08
1.16162,-3.78788,1.52305e-07
1.16162,-3.68687,3.24055e-07
1.16162,-3.58586,6.75553e-07
1.16162,-3.48485,1.37987e-06
1.16162,-3.38384,2.76156e-06
1.16162,-3.28283,5.41513e-06
1.16162,-3.18182,1.0404e-05
1.16162,-3.08081,1.95853e-05
1.16162,-2.9798,3.61242e-05
1.16162,-2.87879,6.52835e-05
1.16162,-2.77778,0.000115597
1.16162,-2.67677,0.000200552
1.16162,-2.57576,0.000340914
1.16162,-2.47475,0.000567808
1.16162,-2.37374,0.000926607
1.16162,-2.27273,0.00148159
1.16162,-2.17172,0.00232112
1.16162,-2.07071,0.0035629
1.16162,-1.9697,0.00535857
1.16162,-1.86869,0.00789644
1.16162,-1.76768,0.0114012
1.16162,-1.66667,0.0161291
1.16162,-1.56566,0.0223566
1.16162,-1.46465,0.0303627
1.16162,-1.36364,0.0404028
1.16162,-1.26263,0.052677
1.16162,-1.16162,0.0672927
1.16162,-1.06061,0.0842272
1.16162,-0.959596,0.103294
1.16162,-0.858586,0.124118
1.16162,-0.757576,0.146128
1.16162,-0.656566,0.168566
1.16162,-0.555556,0.190521
1.16162,-0.454545,0.210986
1.16162,-0.353535,0.22893
1.16162,-0.252525,0.243382
1.16162,-0.151515,0.253521
1.16162,-0.0505051,0.258747
1.16162,0.0505051,0.258747
1.16162,0.151515,0.253521
1.16162,0.252525,0.243382
1.16162,0.353535,0.22893
1.16162,0.454545,0.210986
1.16162,0.555556,0.190521
1.16162,0.656566,0.168566
1.16162,0.757576,0.146128
1.16162,0.858586,0.124118
1.16162,0.959596,0.103294
1.16162,1.06061,0.0842272
1.16162,1.16162,0.0672927
1.16162,1.26263,0.052677
1.16162,1.36364,0.0404028
1.16162,1.46465,0.0303627
1.16162,1.56566,0.0223566
1.16162,1.66667,0.0161291
1.16162,1.76768,0.0114012
1.16162,1.86869,0.00789644
1.16162,1.9697,0.00535857
1.16162,2.07071,0.0035629
1.16162,2.17172,0.00232112
1.16162,2.27273,0.00148159
1.16162,2.37374,0.000926607
1.16162,2.47475,0.000567808
1.16162,2.57576,0.000340914
1.16162,2.67677,0.000200552
1.16162,2.77778,0.000115597
1.16162,2.87879,6.52835e-05
1.16162,2.9798,3.61242e-05
1.16162,3.08081,1.95853e-05
1.16162,3.18182,1.0404e-05
1.16162,3.28283,5.41513e-06
1.16162,3.38384,2.76156e-06
1.16162,3.48485,1.37987e-06
1.16162,3.58586,6.75553e-07
1.16162,3.68687,3.24055e-07
1.16162,3.78788,1.52305e-07
1.16162,3.88889,7.01375e-08
1.16162,3.9899,3.16463e-08
1.16162,4.09091,1.39905e-08
1.16162,4.19192,6.06011e-09
1.16162,4.29293,2.57197e-09
1.16162,4.39394,1.06952e-09
1.16162,4.49495,4.35763e-10
1.16162,4.59596,1.7396e-10
1.16162,4.69697,6.80433e-11
1.16162,4.79798,2.60771e-11
1.16162,4.89899,9.79201e-12
1.16162,5,3.60265e-12
1.26263,-5,2.82017e-12
1.26263,-4.89899,7.66523e-12
1.26263,-4.79798,2.04133e-11
1.26263,-4.69697,5.32646e-11
1.26263,-4.59596,1.36176e-10
1.26263,-4.49495,3.41117e-10
1.26263,-4.39394,8.37225e-10
1.26263,-4.29293,2.01335e-09
1.26263,-4.19192,4.74387e-09
1.26263,-4.09091,1.09518e-08
1.26263,-3.9899,2.47728e-08
1.26263,-3.88889,5.49039e-08
1.26263,-3.78788,1.19225e-07
1.26263,-3.68687,2.53671e-07
1.26263,-3.58586,5.28826e-07
1.26263,-3.48485,1.08017e-06
1.26263,-3.38384,2.16176e-06
1.26263,-3.28283,4.23899e-06
1.26263,-3.18182,8.1443e-06
1.26263,-3.08081,1.53315e-05
1.26263,-2.9798,2.82782e-05
1.26263,-2.87879,5.11042e-05
1.26263,-2.77778,9.04897e-05
1.26263,-2.67677,0.000156993
1.26263,-2.57576,0.000266869
1.26263,-2.47475,0.000444482
1.26263,-2.37374,0.000725351
1.26263,-2.27273,0.00115979
1.26263,-2.17172,0.00181698
1.26263,-2.07071,0.00278905
1.26263,-1.9697,0.00419471
1.26263,-1.86869,0.00618137
1.26263,-1.76768,0.00892494
1.26263,-1.66667,0.0126259
1.26263,-1.56566,0.0175009
1.26263,-1.46465,0.023768
1.26263,-1.36364,0.0316275
1.26263,-1.26263,0.0412357
1.26263,-1.16162,0.052677
1.26263,-1.06061,0.0659334
1.26263,-0.959596,0.0808589
1.26263,-0.858586,0.0971601
1.26263,-0.757576,0.114389
1.26263,-0.656566,0.131954
1.26263,-0.555556,0.14914
1.26263,-0.454545,0.165161
1.26263,-0.353535,0.179207
1.26263,-0.252525,0.190521
1.26263,-0.151515,0.198457
1.26263,-0.0505051,0.202549
1.26263,0.0505051,0.202549
1.26263,0.151515,0.198457
1.26263,0.252525,0.190521
1.26263,0.353535,0.179207
1.26263,0.454545,0.165161
1.26263,0.555556,0.14914
1.26263,0.656566,0.131954
1.26263,0.757576,0.114389
1.26263,0.858586,0.0971601
1.26263,0.959596,0.0808589
1.26263,1.06061,0.0659334
1.26263,1.16162,0.052677
1.26263,1.26263,0.0412357
1.26263,1.36364,0.0316275
1.26263,1.46465,0.023768
1.26263,1.56566,0.0175009
1.26263,1.66667,0.0126259
1.26263,1.76768,0.00892494
1.26263,1.86869,0.00618137
1.26263,1.9697,0.00419471
1.26263,2.07071,0.00278905
1.26263,2.17172,0.00181698
1.26263,2.27273,0.00115979
1.26263,2.37374,0.000725351
1.26263,2.47475,0.000444482
1.26263,2.57576,0.000266869
1.26263,2.67677,0.000156993
1.26263,2.77778,9.04897e-05
1.26263,2.87879,5.11042e-05
1.26263,2.9798,2.82782e-05
1.26263,3.08081,1.53315e-05
1.26263,3.18182,8.1443e-06
1.26263,3.28283,4.23899e-06
1.26263,3.38384,2.16176e-06
1.26263,3.48485,1.08017e-06
1.26263,3.58586,5.28826e-07
1.26263,3.68687,2.53671e-07
1.26263,3.78788,1.19225e-07
1.26263,3.88889,5.49039e-08
1.26263,3.9899,2.47728e-08
1.26263,4.09091,1.09518e-08
1.26263,4.19192,4.74387e-09
1.26263,4.29293,2.01335e-09
1.26263,4.39394,8.37225e-10
1.26263,4.49495,3.41117e-10
1.26263,4.59596,1.36176e-10
1.26263,4.69697,5.32646e-11
1.26263,4.79798,2.04133e-11
1.26263,4.89899,7.66523e-12
1.26263,5,2.82017e-12
1.36364,-5,2.16305e-12
1.36364,-4.89899,5.87917e-12
1.36364,-4.79798,1.56568e-11
1.36364,-4.69697,4.08535e-11
1.36364,-4.59596,1.04446e-10
1.36364,-4.49495,2.61634e-10
1.36364,-4.39394,6.42145e-10
1.36364,-4.29293,1.54422e-09
1.36364,-4.19192,3.63851e-09
1.36364,-4.09091,8.39994e-09
1.36364,-3.9899,1.90005e-08
1.36364,-3.88889,4.21108e-08
1.36364,-3.78788,9.14448e-08
1.36364,-3.68687,1.94564e-07
1.36364,-3.58586,4.05605e-07
1.36364,-3.48485,8.2848e-07
1.36364,-3.38384,1.65805e-06
1.36364,-3.28283,3.25127e-06
1.36364,-3.18182,6.24661e-06
1.36364,-3.08081,1.17591e-05
1.36364,-2.9798,2.16891e-05
1.36364,-2.87879,3.91965e-05
1.36364,-2.77778,6.94049e-05
1.36364,-2.67677,0.000120412
1.36364,-2.57576,0.000204686
1.36364,-2.47475,0.000340914
1.36364,-2.37374,0.000556339
1.36364,-2.27273,0.000889551
1.36364,-2.17172,0.00139361
1.36364,-2.07071,0.00213918
1.36364,-1.9697,0.00321731
1.36364,-1.86869,0.00474106
1.36364,-1.76768,0.00684535
1.36364,-1.66667,0.00968398
1.36364,-1.56566,0.013423
1.36364,-1.46465,0.0182299
1.36364,-1.36364,0.024258
1.36364,-1.26263,0.0316275
1.36364,-1.16162,0.0404028
1.36364,-1.06061,0.0505704
1.36364,-0.959596,0.0620181
1.36364,-0.858586,0.074521
1.36364,-0.757576,0.0877358
1.36364,-0.656566,0.101207
1.36364,-0.555556,0.114389
1.36364,-0.454545,0.126677
1.36364,-0.353535,0.137451
1.36364,-0.252525,0.146128
1.36364,-0.151515,0.152215
1.36364,-0.0505051,0.155353
1.36364,0.0505051,0.155353
1.36364,0.151515,0.152215
1.36364,0.252525,0.146128
1.36364,0.353535,0.137451
1.36364,0.454545,0.126677
1.36364,0.555556,0.114389
1.36364,0.656566,0.101207
1.36364,0.757576,0.0877358
1.36364,0.858586,0.074521
1.36364,0.959596,0.0620181
1.36364,1.06061,0.0505704
1.36364,1.16162,0.0404028
1.36364,1.26263,0.0316275
1.36364,1.36364,0.024258
1.36364,1.46465,0.0182299
1.36364,1.56566,0.013423
1.36364,1.66667,0.00968398
1.36364,1.76768,0.00684535
1.36364,1.86869,0.00474106
1.36364,1.9697,0.00321731
1.36364,2.07071,0.00213918
1.36364,2.17172,0.00139361
1.36364,2.27273,0.000889551
1.36364,2.37374,0.000556339
1.36364,2.47475,0.000340914
1.36364,2.57576,0.000204686
1.36364,2.67677,0.000120412
1.36364,2.77778,6.94049e-05
1.36364,2.87879,3.91965e-05
1.36364,2.9798,2.16891e-05
1.36364,3.08081,1.17591e-05
1.36364,3.18182,6.24661e-06
1.36364,3.28283,3.25127e-06
1.36364,3.38384,1.65805e-06
1.36364,3.48485,8.2848e-07
1.36364,3.58586,4.05605e-07
1.36364,3.68687,1.94564e-07
1.36364,3.78788,9.14448e-08
1.36364,3.88889,4.21108e-08
1.36364,3.9899,1.90005e-08
1.36364,4.09091,8.39994e-09
1.36364,4.19192,3.63851e-09
1.36364,4.29293,1.54422e-09
1.36364,4.39394,6.42145e-10
1.36364,4.49495,2.61634e-10
1.36364,4.59596,1.04446e-10
1.36364,4.69697,4.08535e-11
1.36364,4.79798,1.56568e-11
1.36364,4.89899,5.87917e-12
1.36364,5,2.16305e-12
1.46465,-5,1.62553e-12
1.46465,-4.89899,4.41819e-12
1.46465,-4.79798,1.17661e-11
1.46465,-4.69697,3.07014e-11
1.46465,-4.59596,7.84913e-11
1.46465,-4.49495,1.96618e-10
1.46465,-4.39394,4.82571e-10
1.46465,-4.29293,1.16048e-09
1.46465,-4.19192,2.73434e-09
1.46465,-4.09091,6.31255e-09
1.46465,-3.9899,1.42789e-08
1.46465,-3.88889,3.16463e-08
1.46465,-3.78788,6.87207e-08
1.46465,-3.68687,1.46215e-07
1.46465,-3.58586,3.04812e-07
1.46465,-3.48485,6.22602e-07
1.46465,-3.38384,1.24603e-06
1.46465,-3.28283,2.44332e-06
1.46465,-3.18182,4.69433e-06
1.46465,-3.08081,8.83696e-06
1.46465,-2.9798,1.62994e-05
1.46465,-2.87879,2.94561e-05
1.46465,-2.77778,5.21577e-05
1.46465,-2.67677,9.04897e-05
1.46465,-2.57576,0.000153822
1.46465,-2.47475,0.000256197
1.46465,-2.37374,0.000418088
1.46465,-2.27273,0.000668497
1.46465,-2.17172,0.00104729
1.46465,-2.07071,0.00160759
1.46465,-1.9697,0.0024178
1.46465,-1.86869,0.0035629
1.46465,-1.76768,0.00514428
1.46465,-1.66667,0.00727751
1.46465,-1.56566,0.0100874
1.46465,-1.46465,0.0136997
1.46465,-1.36364,0.0182299
1.46465,-1.26263,0.023768
1.46465,-1.16162,0.0303627
1.46465,-1.06061,0.0380036
1.46465,-0.959596,0.0466066
1.46465,-0.858586,0.0560025
1.46465,-0.757576,0.0659334
1.46465,-0.656566,0.0760573
1.46465,-0.555556,0.0859636
1.46465,-0.454545,0.0951976
1.46465,-0.353535,0.103294
1.46465,-0.252525,0.109815
1.46465,-0.151515,0.114389
1.46465,-0.0505051,0.116748
1.46465,0.0505051,0.116748
1.46465,0.151515,0.114389
1.46465,0.252525,0.109815
1.46465,0.353535,0.103294
1.46465,0.454545,0.0951976
1.46465,0.555556,0.0859636
1.46465,0.656566,0.0760573
1.46465,0.757576,0.0659334
1.46465,0.858586,0.0560025
1.46465,0.959596,0.0466066
1.46465,1.06061,0.0380036
1.46465,1.16162,0.0303627
1.46465,1.26263,0.023768
1.46465,1.36364,0.0182299
1.46465,1.46465,0.0136997
1.46465,1.56566,0.0100874
1.46465,1.66667,0.00727751
1.46465,1.76768,0.00514428
1.46465,1.86869,0.0035629
1.46465,1.9697,0.0024178
1.46465,2.07071,0.00160759
1.46465,2.17172,0.00104729
1.46465,2.27273,0.000668497
1.46465,2.37374,0.000418088
1.46465,2.47475,0.000256197
1.46465,2.57576,0.000153822
1.46465,2.67677,9.04897e-05
1.46465,2.77778,5.21577e-05
1.46465,2.87879,2.94561e-05
1.46465,2.9798,1.62994e-05
1.46465,3.08081,8.83696e-06
1.46465,3.18182,4.69433e-06
1.46465,3.28283,2.44332e-06
1.46465,3.38384,1.24603e-06
1.46465,3.48485,6.22602e-07
1.46465,3.58586,3.04812e-07
1.46465,3.68687,1.46215e-07
1.46465,3.78788,6.87207e-08
1.46465,3.88889,3.16463e-08
1.46465,3.9899,1.42789e-08
1.46465,4.09091,6.31255e-09
1.46465,4.19192,2.73434e-09
1.46465,4.29293,1.16048e-09
1.46465,4.39394,4.82571e-10
1.46465,4.49495,1.96618e-10
1.46465,4.59596,7.84913e-11
1.46465,4.69697,3.07014e-11
1.46465,4.79798,1.17661e-11
1.46465,4.89899,4.41819e-12
1.46465,5,1.62553e-12
1.56566,-5,1.19691e-12
1.56566,-4.89899,3.2532e-12
1.56566,-4.79798,8.6636e-12
1.56566,-4.69697,2.2606e-11
1.56566,-4.59596,5.77946e-11
1.56566,-4.49495,1.44773e-10
1.56566,-4.39394,3.55327e-10
1.56566,-4.29293,8.54485e-10
1.56566,-4.19192,2.01335e-09
1.56566,-4.09091,4.64805e-09
1.56566,-3.9899,1.05138e-08
1.56566,-3.88889,2.33018e-08
1.56566,-3.78788,5.06004e-08
1.56566,-3.68687,1.07661e-07
1.56566,-3.58586,2.24439e-07
1.56566,-3.48485,4.58434e-07
1.56566,-3.38384,9.17473e-07
1.56566,-3.28283,1.79907e-06
1.56566,-3.18182,3.45652e-06
1.56566,-3.08081,6.50683e-06
1.56566,-2.9798,1.20015e-05
1.56566,-2.87879,2.16891e-05
1.56566,-2.77778,3.84047e-05
1.56566,-2.67677,6.66293e-05
1.56566,-2.57576,0.000113262
1.56566,-2.47475,0.000188643
1.56566,-2.37374,0.000307846
1.56566,-2.27273,0.000492227
1.56566,-2.17172,0.000771144
1.56566,-2.07071,0.0011837
1.56566,-1.9697,0.00178028
1.56566,-1.86869,0.00262343
1.56566,-1.76768,0.00378783
1.56566,-1.66667,0.00535857
1.56566,-1.56566,0.00742754
1.56566,-1.46465,0.0100874
1.56566,-1.36364,0.013423
1.56566,-1.26263,0.0175009
1.56566,-1.16162,0.0223566
1.56566,-1.06061,0.0279828
1.56566,-0.959596,0.0343173
1.56566,-0.858586,0.0412357
1.56566,-0.757576,0.048548
1.56566,-0.656566,0.0560025
1.56566,-0.555556,0.0632967
1.56566,-0.454545,0.0700958
1.56566,-0.353535,0.0760573
1.56566,-0.252525,0.0808589
1.56566,-0.151515,0.0842272
1.56566,-0.0505051,0.0859636
1.56566,0.0505051,0.0859636
1.56566,0.151515,0.0842272
1.56566,0.252525,0.0808589
1.56566,0.353535,0.0760573
1.56566,0.454545,0.0700958
1.56566,0.555556,0.0632967
1.56566,0.656566,0.0560025
1.56566,0.757576,0.048548
1.56566,0.858586,0.0412357
1.56566,0.959596,0.0343173
1.56566,1.06061,0.0279828
1.56566,1.16162,0.0223566
1.56566,1.26263,0.0175009
1.56566,1.36364,0.013423
1.56566,1.46465,0.0100874
1.56566,1.56566,0.00742754
1.56566,1.66667,0.00535857
1.56566,1.76768,0.00378783
1.56566,1.86869,0.00262343
1.56566,1.9697,0.00178028
1.56566,2.07071,0.0011837
1.56566,2.17172,0.000771144
1.56566,2.27273,0.000492227
1.56566,2.37374,0.000307846
1.56566,2.47475,0.000188643
1.56566,2.57576,0.000113262
1.56566,2.67677,6.66293e-05
1.56566,2.77778,3.84047e-05
1.56566,2.87879,2.16891e-05
1.56566,2.9798,1.20015e-05
1.56566,3.08081,6.50683e-06
1.56566,3.18182,3.45652e-06
1.56566,3.28283,1.79907e-06
1.56566,3.38384,9.17473e-07
1.56566,3.48485,4.58434e-07
1.56566,3.58586,2.24439e-07
1.56566,3.68687,1.07661e-07
1.56566,3.78788,5.06004e-08
1.56566,3.88889,2.33018e-08
1.56566,3.9899,1.05138e-08
1.56566,4.09091,4.64805e-09
1.56566,4.19192,2.01335e-09
1.56566,4.29293,8.54485e-10
1.56566,4.39394,3.55327e-10
1.56566,4.49495,1.44773e-10
1.56566,4.59596,5.77946e-11
1.56566,4.69697,2.2606e-11
1.56566,4.79798,8.6636e-12
1.56566,4.89899,3.2532e-12
1.56566,5,1.19691e-12
1.66667,-5,8.63504e-13
1.66667,-4.89899,2.34701e-12
1.66667,-4.79798,6.25032e-12
1.66667,-4.69697,1.6309e-11
1.66667,-4.59596,4.16957e-11
1.66667,-4.49495,1.04446e-10
1.66667,-4.39394,2.56349e-10
1.66667,-4.29293,6.16465e-10
1.66667,-4.19192,1.45252e-09
1.66667,-4.09091,3.35332e-09
1.66667,-3.9899,7.58516e-09
1.66667,-3.88889,1.6811e-08
1.66667,-3.78788,3.65055e-08
1.66667,-3.68687,7.76714e-08
1.66667,-3.58586,1.61921e-07
1.66667,-3.48485,3.30736e-07
1.66667,-3.38384,6.61908e-07
1.66667,-3.28283,1.29793e-06
1.66667,-3.18182,2.4937e-06
1.66667,-3.08081,4.69433e-06
1.66667,-2.9798,8.65846e-06
1.66667,-2.87879,1.56475e-05
1.66667,-2.77778,2.7707e-05
1.66667,-2.67677,4.80695e-05
1.66667,-2.57576,8.17124e-05
1.66667,-2.47475,0.000136096
1.66667,-2.37374,0.000222095
1.66667,-2.27273,0.000355116
1.66667,-2.17172,0.000556339
1.66667,-2.07071,0.000853978
1.66667,-1.9697,0.00128437
1.66667,-1.86869,0.00189267
1.66667,-1.76768,0.00273272
1.66667,-1.66667,0.00386592
1.66667,-1.56566,0.00535857
1.66667,-1.46465,0.00727751
1.66667,-1.36364,0.00968398
1.66667,-1.26263,0.0126259
1.66667,-1.16162,0.0161291
1.66667,-1.06061,0.0201881
1.66667,-0.959596,0.0247581
1.66667,-0.858586,0.0297494
1.66667,-0.757576,0.0350248
1.66667,-0.656566,0.0404028
1.66667,-0.555556,0.0456652
1.66667,-0.454545,0.0505704
1.66667,-0.353535,0.0548713
1.66667,-0.252525,0.0583354
1.66667,-0.151515,0.0607654
1.66667,-0.0505051,0.0620181
1.66667,0.0505051,0.0620181
1.66667,0.151515,0.0607654
1.66667,0.252525,0.0583354
1.66667,0.353535,0.0548713
1.66667,0.454545,0.0505704
1.66667,0.555556,0.0456652
1.66667,0.656566,0.0404028
1.66667,0.757576,0.0350248
1.66667,0.858586,0.0297494
1.66667,0.959596,0.0247581
1.66667,1.06061,0.0201881
1.66667,1.16162,0.0161291
1.66667,1.26263,0.0126259
1.66667,1.36364,0.00968398
1.66667,1.46465,0.00727751
1.66667,1.56566,0.00535857
1.66667,1.66667,0.00386592
1.66667,1.76768,0.00273272
1.66667,1.86869,0.00189267
1.66667,1.9697,0.00128437
1.66667,2.07071,0.000853978
1.66667,2.17172,0.000556339
1.66667,2.27273,0.000355116
1.66667,2.37374,0.000222095
1.66667,2.47475,0.000136096
1.66667,2.57576,8.17124e-05
1.66667,2.67677,4.80695e-05
1.66667,2.77778,2.7707e-05
1.66667,2.87879,1.56475e-05
1.66667,2.9798,8.65846e-06
